timestamp,USD_bid,USD_ask,EUR_bid,EUR_ask,GBP_bid,GBP_ask,PLN,PLN_USD,USD_PLN,PLN_EUR,EUR_PLN,PLN_GBP,GBP_PLN,USD_EUR,EUR_USD,USD_GBP,GBP_USD,EUR_GBP,GBP_EUR
2025-01-01 11:30:28,3.9089,3.9922,4.2488,4.3381,4.9996,5.11,1.0,0.2504884524823406,3.9089,0.2305156635393375,4.2488,0.19569471624266144,4.9996,0.9010626772089164,1.0642753369069686,0.7649510763209393,1.25234206703071,0.83146771037182,1.1524861114312719
2025-01-01 11:30:30,3.8844,3.9615,4.2396,4.3266,4.9702,5.0729,1.0,0.25242963523917705,3.8844,0.23112836869597375,4.2396,0.19712590431508606,4.9702,0.8977950353626404,1.0702006815600151,0.7657158627215203,1.254625773065758,0.8357349839342388,1.1487542180927288
2025-01-01 11:30:32,3.8282,3.8974,4.2278,4.3183,5.0215,5.1263,1.0,0.25658131061733463,3.8282,0.2315726095917375,4.2278,0.19507246942239043,5.0215,0.8865062640390895,1.0847744650279674,0.746776427442795,1.2884230512649457,0.8247273862239823,1.1628418590649097
2025-01-01 11:30:34,3.9997,4.0794,4.2942,4.3805,5.0246,5.1293,1.0,0.24513408834632547,3.9997,0.22828444241524942,4.2942,0.19495837638664146,5.0246,0.9130692843282731,1.0526548021767907,0.7797750180336498,1.231700740304947,0.8371902598795158,1.1470380093596624
2025-01-01 11:30:36,3.9294,4.0212,4.2737,4.3644,5.0025,5.1053,1.0,0.24868198547697204,3.9294,0.2291265695170012,4.2737,0.19587487512976712,5.0025,0.9003299422601044,1.0627922013329354,0.7696707343349068,1.2440316323485527,0.8371104538420857,1.1462056640087985
2025-01-01 11:30:38,3.9903,4.0635,4.2946,4.3911,5.1703,5.2772,1.0,0.2460932693490833,3.9903,0.22773336977067252,4.2946,0.18949442886379142,5.1703,0.9087244653959144,1.0568721545465731,0.7561396194951869,1.2723760305155654,0.8138027741984386,1.177449841725308
2025-01-01 11:30:40,3.9303,4.0188,4.2827,4.3682,5.0031,5.106,1.0,0.24883049666567136,3.9303,0.22892724692092853,4.2827,0.19584802193497847,5.0031,0.8997527585733254,1.0656663680700709,0.7697414806110459,1.2449238578680204,0.8387583235409323,1.1453459090700975
2025-01-01 11:30:42,3.994,4.0729,4.2597,4.3567,5.0479,5.1438,1.0,0.24552530138230746,3.994,0.2295315261551174,4.2597,0.19440880283059217,5.0479,0.916748915463539,1.045864126298215,0.7764687585053852,1.2393871688477498,0.8281231774174734,1.1586521908784173
2025-01-01 11:30:44,3.9785,4.0528,4.3079,4.3828,5.1687,5.2759,1.0,0.246742992499013,3.9785,0.2281646436068267,4.3079,0.18954112094618927,5.1687,0.9077530345897601,1.062944137386498,0.754089349684414,1.2753405053296485,0.8165241949240888,1.1793145934106053
2025-01-01 11:30:46,3.8872,3.9659,4.2421,4.325,4.9991,5.0877,1.0,0.25214957512796593,3.8872,0.23121387283236994,4.2421,0.19655246968178156,4.9991,0.8987745664739883,1.0696437126503442,0.7640387601470212,1.2605209410222145,0.8337952316370855,1.1558612716763006
2025-01-01 11:30:48,3.9599,4.0384,4.2573,4.3373,5.0234,5.1267,1.0,0.2476228209191759,3.9599,0.23055818135706546,4.2573,0.19505724930267035,5.0234,0.9129873423558436,1.0542046354992076,0.7724072015136444,1.2439084786053882,0.8304172274562585,1.1581859682290825
2025-01-01 11:30:50,3.9146,3.9933,4.2298,4.3224,4.9783,5.077,1.0,0.25041945258307663,3.9146,0.23135295206366832,4.2298,0.19696671262556628,4.9783,0.905654266148436,1.0592242005358976,0.7710458932440418,1.2466631607943304,0.8331298010636202,1.15174440125856
2025-01-01 11:30:52,3.8917,3.9741,4.2478,4.3328,5.099,5.2086,1.0,0.2516292997156589,3.8917,0.2307976366322009,4.2478,0.19199017010329072,5.099,0.8981951624815363,1.0688709393321758,0.7471681449909765,1.2830577992501448,0.8155358445647582,1.1768371491875924
2025-01-01 11:30:54,3.8386,3.912,4.2494,4.3338,5.0392,5.1473,1.0,0.2556237218813906,3.8386,0.23074438137431352,4.2494,0.194276611038797,5.0392,0.88573538234344,1.0862474437627812,0.7457501991335262,1.2881390593047035,0.825559030948264,1.1627670866214408
2025-01-01 11:30:56,3.8852,3.9594,4.2114,4.2967,4.9853,5.0829,1.0,0.2525635197252109,3.8852,0.23273675146042308,4.2114,0.19673808259064707,4.9853,0.9042288267740358,1.0636460069707532,0.7643667984811819,1.2591049148860938,0.8285427610222511,1.1602625270556473
2025-01-01 11:30:58,3.8504,3.9275,4.2432,4.3342,4.9447,5.0435,1.0,0.2546148949713558,3.8504,0.23072308615200038,4.2432,0.1982750074353128,4.9447,0.8883761709196623,1.080381922342457,0.7634380886289284,1.2589942711648632,0.8413205115495191,1.1408564440957962
2025-01-01 11:31:00,4.0308,4.1207,4.2583,4.3546,5.1229,5.2059,1.0,0.24267721503628023,4.0308,0.22964221742525148,4.2583,0.1920897443285503,5.1229,0.9256418499977037,1.033392384788992,0.7742753414395206,1.24321110490936,0.8179757582742658,1.1764341156478206
2025-01-01 11:31:02,4.0093,4.0887,4.216,4.2994,5.1136,5.2166,1.0,0.24457651576295641,4.0093,0.23259059403637716,4.216,0.19169574052064564,5.1136,0.9325254686700468,1.0311345904566243,0.7685657324694245,1.250666471005454,0.808189242035042,1.1893752616644182
2025-01-01 11:31:04,3.9841,4.062,4.291,4.3933,5.1698,5.2777,1.0,0.24618414574101427,3.9841,0.2276193294334555,4.291,0.18947647649544308,5.1698,0.90685817039583,1.0563761693746923,0.7548932300054948,1.2727227966518957,0.8130435606419464,1.1767464093050783
2025-01-01 11:31:06,3.8513,3.9353,4.2031,4.2963,5.0048,5.1021,1.0,0.2541102330190837,3.8513,0.23275842003584482,4.2031,0.19599772642637345,5.0048,0.8964225030840492,1.0680507204025107,0.7548460437858922,1.27177089421391,0.8237980439426903,1.1649093405953963
2025-01-01 11:31:08,3.9149,4.0036,4.2444,4.3323,5.0477,5.1551,1.0,0.2497752023179139,3.9149,0.23082427348059922,4.2444,0.19398265795037922,5.0477,0.9036539482491979,1.0601458687181537,0.7594227076099397,1.2607902887401339,0.8233399934045895,1.1651316852480207
2025-01-01 11:31:10,4.0187,4.0919,4.2898,4.3717,5.0162,5.106,1.0,0.24438524890637603,4.0187,0.2287439668778736,4.2898,0.19584802193497847,5.0162,0.9192533796921106,1.0483638407585718,0.787054445750098,1.2258852855641635,0.8401488444966705,1.1474254866527898
2025-01-01 11:31:12,3.8036,3.8742,4.2327,4.3081,5.0164,5.1114,1.0,0.2581178049661866,3.8036,0.23212088855876142,4.2327,0.19564111593692532,5.0164,0.8828950117221049,1.092535233080378,0.7441405485776891,1.2948221568323783,0.8280901514262239,1.1644112253661707
2025-01-01 11:31:14,3.9475,4.0104,4.2705,4.359,5.0084,5.1005,1.0,0.2493516856173948,3.9475,0.22941041523285158,4.2705,0.19605920988138417,5.0084,0.9055976141316815,1.0648563734290846,0.773943731006764,1.24885298224616,0.8372708557984512,1.1489791236522138
2025-01-01 11:31:16,3.992,4.0748,4.2853,4.3822,5.0737,5.1884,1.0,0.24541081770884463,3.992,0.22819588334626442,4.2853,0.19273764551692238,5.0737,0.9109579663182876,1.0516589771277118,0.7694086809035541,1.2451408658093648,0.8259386323336675,1.1577974533339417
2025-01-01 11:31:18,3.8711,3.9453,4.2176,4.2969,5.0003,5.1049,1.0,0.2534661495957215,3.8711,0.23272591868556403,4.2176,0.19589022311896415,5.0003,0.9009053038236869,1.069018832534915,0.7583106427158222,1.2674067878234863,0.8261866050265432,1.1636994112034258
2025-01-01 11:31:20,3.9352,4.016,4.3131,4.4074,4.968,5.0714,1.0,0.24900398406374502,3.9352,0.2268911376321641,4.3131,0.19718420948850418,4.968,0.8928620048100921,1.0739790836653387,0.7759593011791617,1.2370517928286853,0.8504752139448675,1.1271951717565911
2025-01-01 11:31:22,3.8946,3.9657,4.2223,4.3159,4.9969,5.1099,1.0,0.25216229165090653,3.8946,0.23170138325725803,4.2223,0.19569854595980354,4.9969,0.9023842072337172,1.0647048440376226,0.7621675570950508,1.260029755150415,0.8262979706060783,1.1577886419981926
2025-01-01 11:31:24,3.8793,3.9696,4.2444,4.3361,5.0822,5.1823,1.0,0.2519145505844418,3.8793,0.23062198750028828,4.2444,0.19296451382590743,5.0822,0.8946518761098683,1.0692261185006047,0.7485672384848427,1.2802801289802501,0.8190185824826814,1.172067064873965
2025-01-01 11:31:26,3.924,4.0107,4.2374,4.3329,5.008,5.1108,1.0,0.24933303413369237,3.924,0.23079231000023076,4.2374,0.19566408390075918,5.008,0.9056290244409055,1.056523798838108,0.767785865226579,1.2486598349415314,0.8291069891210769,1.1558078884811558
2025-01-01 11:31:28,3.8289,3.8959,4.2463,4.3193,4.9929,5.0761,1.0,0.25668009959187865,3.8289,0.23151899613363275,4.2463,0.19700163511357144,4.9929,0.8864630842960665,1.0899407068969942,0.7542995606863536,1.2815780692522907,0.8365280431827583,1.155951195795615
2025-01-01 11:31:30,3.9556,4.0345,4.2485,4.3305,5.021,5.1216,1.0,0.2478621886231255,3.9556,0.23092021706500404,4.2485,0.19525148391127772,5.021,0.91342801062233,1.0530425083653487,0.7723367697594502,1.244516049076713,0.8295259293970634,1.1594504098833853
2025-01-01 11:31:32,3.9276,4.0044,4.2481,4.3263,4.949,5.0379,1.0,0.2497253021676156,3.9276,0.2311443959041213,4.2481,0.19849540483137817,4.949,0.9078427293530269,1.060858056138248,0.7796105520157209,1.2358905204275294,0.8432283292641776,1.1439336153294963
2025-01-01 11:31:34,3.8903,3.9738,4.226,4.3063,5.0021,5.1033,1.0,0.25164829634103375,3.8903,0.23221791328983116,4.226,0.19595163913546138,5.0021,0.9033973480714301,1.0634657003372086,0.7623106617286853,1.258769943127485,0.8280916269864598,1.1615772240670645
2025-01-01 11:31:36,3.9432,4.0228,4.2589,4.3447,5.0203,5.1219,1.0,0.2485830764641543,3.9432,0.23016548898658137,4.2589,0.1952400476385716,5.0203,0.9075885561718877,1.0586904643531867,0.7698705558484156,1.2479616187729938,0.8315078388879126,1.1554998043593345
2025-01-01 11:31:38,3.9318,4.0052,4.3027,4.3799,4.9925,5.0924,1.0,0.24967542195146308,3.9318,0.22831571497066142,4.3027,0.19637106276019167,4.9925,0.8976917281216465,1.0742784380305601,0.7720917445605217,1.2465045440926794,0.8449257717382767,1.139866206991027
2025-01-01 11:31:40,3.8199,3.904,4.2398,4.3228,5.0315,5.1384,1.0,0.25614754098360654,3.8199,0.2313315443693902,4.2398,0.1946131091390316,5.0315,0.8836633663366337,1.0860143442622952,0.7434026156001868,1.2888063524590165,0.8251206601276662,1.1639446654945869
2025-01-01 11:31:42,4.0086,4.0794,4.281,4.3668,4.9829,5.0799,1.0,0.24513408834632547,4.0086,0.2290006412017954,4.281,0.1968542687848186,4.9829,0.9179719703215171,1.0494190322106192,0.7891100218508239,1.221478648820905,0.8427331246678084,1.1410872950444262
2025-01-01 11:31:44,4.0015,4.0856,4.2917,4.384,5.0271,5.1282,1.0,0.2447620912473076,4.0015,0.22810218978102187,4.2917,0.19500019500019503,5.0271,0.912750912408759,1.0504454670060699,0.7802932802932804,1.23044350890934,0.8368823368823368,1.146692518248175
2025-01-01 11:31:46,4.0584,4.1398,4.2257,4.3053,5.101,5.2064,1.0,0.24155756316730276,4.0584,0.2322718509743804,4.2257,0.19207129686539642,5.101,0.9426520799944255,1.0207497946760713,0.7795021511985248,1.2321851297164115,0.8116356791641056,1.1848187118203146
2025-01-01 11:31:48,3.8978,3.9931,4.24,4.331,5.0336,5.1329,1.0,0.25043199519170567,3.8978,0.23089355806972983,4.24,0.1948216407878587,5.0336,0.8999769106441929,1.061831659612832,0.7593757914629157,1.2605744909969696,0.8260437569405209,1.162225813899792
2025-01-01 11:31:50,4.0292,4.1048,4.3546,4.454,5.0783,5.1883,1.0,0.24361722861040733,4.0292,0.224517287831163,4.3546,0.1927413603685215,5.0783,0.9046250561293221,1.0608555837068796,0.7765934891968468,1.2371613720522314,0.8393115278607636,1.140166142792995
2025-01-01 11:31:52,3.9278,4.0082,4.2269,4.3161,4.9353,5.0337,1.0,0.24948854847562493,3.9278,0.23169064664859482,4.2269,0.1986610246935654,4.9353,0.9100345219063507,1.054563145551619,0.7803007727913861,1.2313008332917517,0.8397202852772314,1.14346284840481
2025-01-01 11:31:54,3.9334,4.0145,4.2213,4.308,4.9303,5.0232,1.0,0.24909702329057168,3.9334,0.23212627669452182,4.2213,0.19907628603280778,4.9303,0.9130454967502322,1.0515132644164904,0.783046663481446,1.2281230539295056,0.8403607262302915,1.144452181987001
2025-01-01 11:31:56,3.9204,4.0033,4.2734,4.3476,5.1189,5.2288,1.0,0.2497939200159868,3.9204,0.23001196062195234,4.2734,0.1912484700122399,5.1189,0.9017388904223019,1.0674693377963178,0.7497705018359854,1.2786700971698348,0.817281211750306,1.1774082252277118
2025-01-01 11:31:58,4.0113,4.0939,4.2192,4.3002,5.121,5.218,1.0,0.24426585896089306,4.0113,0.23254732338030787,4.2192,0.19164430816404754,5.121,0.932817078275429,1.0306065121277999,0.768742813338444,1.2508854637387334,0.8085856650057494,1.1908748430305567
2025-01-01 11:32:00,3.8293,3.9059,4.2355,4.3175,5.0232,5.1347,1.0,0.25602293965539313,3.8293,0.23161551823972207,4.2355,0.19475334488869847,5.0232,0.8869253039953677,1.0843851609104176,0.745768983582293,1.2860544304769708,0.8248777922760824,1.1634510712217718
2025-01-01 11:32:02,3.9845,4.0556,4.2961,4.3787,5.1667,5.2774,1.0,0.24657264029983234,3.9845,0.22837828579258682,4.2961,0.1894872475082427,5.1667,0.9099732797405623,1.0593007199921096,0.755011937696593,1.2739668606371435,0.8140561640201615,1.1799620892045584
2025-01-01 11:32:04,3.983,4.066,4.289,4.3735,5.1496,5.258,1.0,0.2459419576979833,3.983,0.22864982279638735,4.289,0.1901863826550019,5.1496,0.9107122441980108,1.0548450565666503,0.7575123621148726,1.2665027053615348,0.8157093952073031,1.1774551274722762
2025-01-01 11:32:06,3.8874,3.9653,4.2168,4.3041,4.9473,5.0543,1.0,0.252187728545129,3.8874,0.23233660927952418,4.2168,0.19785133450725126,4.9473,0.9031853349132223,1.0634252137291,0.7691272777634885,1.2476483494313166,0.8342995073501772,1.14943890708859
2025-01-01 11:32:08,3.9236,4.0107,4.3125,4.3885,4.9915,5.0896,1.0,0.24933303413369237,3.9236,0.22786829212715054,4.3125,0.19647909462433197,4.9915,0.8940640309900878,1.0752487097015484,0.770905375668029,1.2445458398783256,0.8473160955674316,1.137404580152672
2025-01-01 11:32:10,3.9397,4.025,4.2632,4.3376,5.0157,5.1132,1.0,0.24844720496894407,3.9397,0.23054223533751383,4.2632,0.1955722443870766,5.0157,0.9082672445592033,1.0591801242236025,0.7704959712117657,1.2461366459627328,0.833763592270985,1.156330689782368
2025-01-01 11:32:12,3.886,3.9656,4.2913,4.3894,4.9528,5.0533,1.0,0.2521686503933831,3.886,0.22782157014626145,4.2913,0.19789048740427048,4.9528,0.8853146215883719,1.082131329433125,0.7690024340529951,1.2489408916683478,0.8492074485979458,1.1283546726204037
2025-01-01 11:32:14,3.7905,3.8697,4.2301,4.3272,5.0751,5.17,1.0,0.2584179652169419,3.7905,0.2310963209465705,4.2301,0.19342359767891684,5.0751,0.8759706045479756,1.093133834664186,0.7331721470019343,1.3114970152725018,0.8182011605415861,1.17283693843594
2025-01-01 11:32:16,3.893,3.9792,4.2288,4.3192,5.0056,5.1046,1.0,0.25130679533574585,3.893,0.2315243563622893,4.2288,0.19590173568937821,5.0056,0.9013243193183922,1.062726176115802,0.7626454570387494,1.2579412947326096,0.8284292598832426,1.1589183182070752
2025-01-01 11:32:18,3.9897,4.0629,4.2073,4.3009,5.0961,5.1896,1.0,0.2461296118536021,3.9897,0.23250947476109649,4.2073,0.19269307846462153,5.0961,0.9276430514543467,1.03554111595166,0.7687875751503005,1.2543011149671417,0.8107175890242022,1.1848915343300237
2025-01-01 11:32:20,4.027,4.1002,4.2197,4.3082,5.1049,5.2167,1.0,0.24389054192478415,4.027,0.23211550067313494,4.2197,0.1916920658653938,5.1049,0.9347291212107144,1.0291449197600115,0.7719439492399409,1.2450368274718306,0.8088830103322022,1.1849264193862865
2025-01-01 11:32:22,4.0448,4.1351,4.2109,4.2913,5.0799,5.2029,1.0,0.24183212014219727,4.0448,0.23302961806445602,4.2109,0.19220050356531934,5.0799,0.9425581991471118,1.0183308747067783,0.7774125968210038,1.228482987110348,0.8093371004632032,1.18376715680563
2025-01-01 11:32:24,3.9357,4.0064,4.3272,4.4029,5.021,5.1229,1.0,0.24960063897763576,3.9357,0.22712303254673058,4.3272,0.19520193640320913,5.021,0.8938881191941676,1.0800718849840256,0.7682562611021102,1.2532448083067091,0.8446778192039667,1.1403847464171342
2025-01-01 11:32:26,3.953,4.0314,4.2791,4.3636,4.9978,5.1015,1.0,0.24805278563278269,3.953,0.22916857640480337,4.2791,0.19602077820248948,4.9978,0.9059033825281877,1.0614426750012402,0.7748701362344409,1.2397182120355212,0.8387925120062727,1.1453387111559263
2025-01-01 11:32:28,3.8324,3.9081,4.2584,4.3514,5.0517,5.1528,1.0,0.2558788157928405,3.8324,0.2298110952796801,4.2584,0.19406924390622574,5.0517,0.880728041549846,1.089634349172232,0.7437509703462195,1.2926230137406924,0.8264244682502717,1.1609367100243602
2025-01-01 11:32:30,3.9579,4.0345,4.2585,4.3514,4.9691,5.0758,1.0,0.2478621886231255,3.9579,0.2298110952796801,4.2585,0.19701327869498403,4.9691,0.9095693340074459,1.05552113025158,0.7797588557468773,1.231652001487173,0.8389810473225895,1.1419543135542585
2025-01-01 11:32:32,4.0017,4.0784,4.2759,4.3618,5.0163,5.1056,1.0,0.24519419380149077,4.0017,0.22926314824155167,4.2759,0.19586336571607646,5.0163,0.9174423403182173,1.0484258532757944,0.7837864305860232,1.229967634366418,0.8374921654653714,1.1500527305240957
2025-01-01 11:32:34,3.9377,4.0261,4.2753,4.3544,4.9943,5.0874,1.0,0.24837932490499492,3.9377,0.22965276501929083,4.2753,0.19656406022722805,4.9943,0.9043036928164615,1.0618961277663248,0.774010299956756,1.2404808623730161,0.8403703266894681,1.1469548043358442
2025-01-01 11:32:36,4.0064,4.0901,4.2875,4.3682,4.9949,5.0952,1.0,0.24449279968704923,4.0064,0.22892724692092853,4.2875,0.19626314963102529,4.9949,0.9171741220640082,1.0482628786582235,0.7863086826817397,1.2212170851568422,0.8414782540430208,1.143468705645346
2025-01-01 11:32:38,3.9235,3.9907,4.2471,4.3247,5.0228,5.1377,1.0,0.2505826045555918,3.9235,0.23122991190140357,4.2471,0.19463962473480353,5.0228,0.907230559345157,1.0642493798080537,0.7636685676470016,1.2586263061618264,0.8266539502111839,1.1614216014983698
2025-01-01 11:32:40,3.9888,4.0661,4.2874,4.3773,5.08,5.1782,1.0,0.245935909102088,3.9888,0.2284513284444749,4.2874,0.19311729944768452,5.08,0.9112466588993214,1.0544256166842922,0.7703062840369239,1.2493544182386072,0.8279711096520025,1.1605327484979326
2025-01-01 11:32:42,3.943,4.0167,4.2658,4.3538,4.9734,5.0712,1.0,0.24896058953867603,3.943,0.22968441361569206,4.2658,0.19719198611768418,4.9734,0.9056456428866738,1.062016082854084,0.7775280012620287,1.2381805960116512,0.8411815743808171,1.1423124626762828
2025-01-01 11:32:44,3.9969,4.0728,4.2868,4.3778,5.0748,5.178,1.0,0.2455313297976822,3.9969,0.22842523642011972,4.2868,0.19312475859405176,5.0748,0.9129928274475765,1.052543704576704,0.7719003476245655,1.2460223924572775,0.8278872151409812,1.1592123897848234
2025-01-01 11:32:46,3.8821,3.9533,4.2246,4.3041,4.9539,5.0545,1.0,0.2529532289479675,3.8821,0.23233660927952418,4.2246,0.19784350578692256,4.9539,0.9019539508840407,1.0686262110135836,0.768048273815412,1.2531050008853364,0.8358096745474329,1.1509723287098348
2025-01-01 11:32:48,3.9425,4.0236,4.2464,4.3355,4.9365,5.0346,1.0,0.24853365145640718,3.9425,0.23065390381732212,4.2464,0.19862551146069202,4.9365,0.9093530157997924,1.0553732975444876,0.7830810789337782,1.226886370414554,0.8434433718666826,1.1386229961942107
2025-01-01 11:32:50,4.0239,4.0844,4.2722,4.355,4.9824,5.0902,1.0,0.24483400254627366,4.0239,0.22962112514351318,4.2722,0.19645593493379435,4.9824,0.9239724454649827,1.0459798256781903,0.790519036580095,1.2198609342865538,0.8392990452241561,1.14406429391504
2025-01-01 11:32:52,3.934,4.0168,4.2804,4.3626,5.0082,5.101,1.0,0.24895439155546703,3.934,0.22922110667950307,4.2804,0.19603999215840032,5.0082,0.9017558336771652,1.0656243776140213,0.7712213291511468,1.2468133837880901,0.8391295824348167,1.1479851464722874
2025-01-01 11:32:54,3.8616,3.9475,4.2664,4.3465,5.061,5.1648,1.0,0.253324889170361,3.8616,0.2300701714022777,4.2664,0.19361833952912022,5.061,0.8884389738870356,1.0807853071564282,0.7476765799256506,1.282077264091197,0.8260532837670385,1.1643851374669274
2025-01-01 11:32:56,3.946,4.0348,4.2664,4.3593,4.9937,5.0932,1.0,0.247843759294141,3.946,0.2293946275778221,4.2664,0.19634021833032278,4.9937,0.9051912004220861,1.0574006146525232,0.7747585015314536,1.2376573807871518,0.8376659074844891,1.1455279517353703
2025-01-01 11:32:58,3.953,4.0391,4.296,4.3658,5.0013,5.1148,1.0,0.24757990641479535,3.953,0.2290530945073068,4.296,0.19551106592633144,5.0013,0.9054468825873837,1.063603277957961,0.7728552436067881,1.238221385952316,0.8399155392195199,1.1455632415593933
2025-01-01 11:33:00,3.9978,4.0913,4.3026,4.3722,5.0361,5.1429,1.0,0.24442108865152884,3.9978,0.22871780796852842,4.3026,0.19444282408757704,5.0361,0.9143680526965828,1.051646176032068,0.7773435221373155,1.2309290445579644,0.836609694919209,1.151845752710306
